-9.518038010758232	-4.750234723913861	30.084456156093626
-7.570464185642187	-11.547186309656038	15.352429672445355
-2.430172881813465	-2.367143568754474	17.206743841659648
-10.514837825642585	-5.20754966090639	31.585021123946195
-4.850870137638636	-7.927022863297282	11.596255079835473
-1.722071083199505	-0.22824614300650553	19.831931147108875
-10.36929496372712	-16.516709204175	16.333836114193222
0.7772172778182843	1.4482369780981594	14.293516233316275
13.801587873036368	10.033921487093345	34.21629836521498
-1.8113480059592286	-3.0262067668736896	10.437455072239004
-5.185993950314505	1.2364362051154236	27.982985967203792
4.659593223540332	8.091221052840897	9.434147491686382
0.40854129566004654	-1.215471086336756	19.385839122793005
-10.569894085879591	-16.789650462940568	16.604113881570402
0.9585792416520834	1.6985673061149522	14.223612081204987
12.703027461789398	7.104579228117768	34.34298476277282
-1.2444116721838623	-2.1183278451159087	9.716032376327348
-7.577320008159045	0.8295952100105338	31.35693933993174
6.6520924884700925	10.854984418396088	12.713580122288281
1.2374002761875793	0.6150963874291526	17.415723044387274
13.331121386811347	17.788161278916558	24.571537555924316
-1.0654645784817773	-1.7805316345366815	12.46955002726909
-11.164648137071838	-3.610352516718621	34.08674644384702
2.788241242206733	4.736805814901156	9.747919154967569
2.336787983453967	-1.3872903465918118	23.626417195273582
-5.5793084804899875	-9.825374088930898	9.265104619595204
0.39822072657173213	1.690265216607105	18.061432406529196
13.831419605566813	14.799174451745891	29.630127412497593
0.18498957841046784	0.21452308754706545	11.277376725552385
8.686701772327647	15.683972868294104	10.032002737635265
-3.2704207343393996	-4.84469465851808	16.574675371006034
-6.3083230464346665	-2.4835809953620274	26.207946338176303
-11.03571183222732	-14.145808495548915	22.80845600496117
-3.6798990899846755	-5.065333950781804	14.843262506683676
-4.96145175974334	-1.53225943647095	24.75074826371076
-11.530071856759882	-15.032007585928486	23.00116089932599
-2.7282420570561805	-3.8260282742720078	13.88839347336304
-5.733772738003391	-0.7700219155376054	26.95236412265087
-7.197811308395726	-11.880190913498753	12.639009060848812
-0.6936108958395654	-0.11738013310447587	16.674809005376964
-8.012211769675652	-14.137079318410368	10.581633655300477
1.903564417950404	3.1335732171768553	16.170231881776107
8.928112281725733	3.1288166058678177	30.402382676158354
5.74172067396727	9.424764491690173	11.930861672416677
1.3629643029734153	0.37308338309288974	18.49078821985428
11.636816306302464	17.657900926673268	19.129180606380814
-1.0432445667520527	-1.7808519417809496	13.586756237686204
-11.927219297607753	-5.312595808798286	34.246720962668675
1.633063220876755	2.7861109086612985	9.505507234057356
5.1763961385542885	-1.724157133905337	28.41035326716955
-7.100699111923786	-11.717044251748812	12.607613642351206
-0.7529609464482617	-0.16399668134736492	16.790160597591957
-8.872642062921404	-15.314300178048375	12.099225412695755
1.8776978301314295	3.0505259331378034	15.591059565449147
8.711825647463199	2.6820180702443293	30.400884256980042
5.059404462791043	8.447616315560358	10.995621963511839
1.1726633852288961	-0.19332900249317925	19.226621133452564
4.890862556451688	8.939431281574132	7.354827805826436
-1.150690165485918	-2.7882152239170557	18.783981800854242
-11.799955933136031	-7.928547611571148	31.790804832181323
-4.278664770771474	-6.885406432621491	11.781294562832619
-2.225578520961578	-0.22821438071813305	21.044379719040798
-10.192884398182452	-16.13107017369783	16.396307131504845
0.369641332398677	0.8761789481750537	14.340036606295074
14.321471447159203	18.178237039477025	26.99416869076788
-2.560871743990256	-4.0597432175015715	12.66633974062348
-4.792610861227714	-0.027062524415734944	26.114519033512742
-5.047148180365684	-8.78717284524129	9.464129719733663
-0.1607792773569716	1.2677361592402943	18.775270372307386
11.96647484337911	17.71616129129616	20.232465345563774
-0.8881359703688055	-1.5411968753536307	13.340698370924036
-12.939597824085416	-7.117053153363637	34.81394136439779
2.362172086829346	3.9656681715666453	10.17489283721423
3.397070589063327	-1.343471584323477	25.30456710270735
-4.304654801835095	-7.6350732014948886	8.434223279614304
-0.007472814942561593	1.836780361564854	19.72052573352773
13.271276103474609	16.169159808540044	26.531521965391143
0.5363103241676085	0.7192533561846336	11.995243076685073
15.224060196601902	16.739755172535606	31.132088843540494
-3.8235498969318016	-5.994028583039436	12.944395846036159
-3.3131227651002058	-0.6929720754902852	22.63160588206938
-11.590224012746875	-16.295958032525835	21.255755581467056
-1.0349618577890276	-1.317887589157007	13.385037032708475
-13.353581024427276	-8.114578819518188	34.84962888531308
2.4038956160068707	4.016695439221995	10.372585801168384
