5.588874402233698	8.187581523791057	14.954284976091975
3.5289896803604677	2.408463582864786	20.455010972694645
11.432214299342517	8.504061313605876	30.499795185921943
6.013829246359181	9.19546765200253	14.193651408631698
2.7524623739145575	1.977746394459301	19.158532652464842
12.02859050417837	8.755082344030667	31.524921967302113
4.32568734360667	6.896876355279392	12.06694355316494
2.3865997814609092	0.3968305508587475	21.126436024468305
11.210660991024161	16.76806017476142	19.14399672988053
0.0035254871752248827	-0.25464107068789493	13.628606876784845
-5.211629250396156	-9.811947387810754	6.103815515056088
2.255914535196423	3.9288338883338603	18.616484006654883
9.006978914892917	4.487452653928432	29.332331138720196
8.601289619901507	12.55664979845623	17.36891821441876
2.969107196180514	3.393485647880544	16.5777375016713
7.951970858525395	2.8515560503483854	28.883972045723514
8.317149817767188	12.730206631106167	15.853267626953272
2.07778657739435	2.1798777269720104	16.260118198183523
10.715228855231382	4.9546956490137495	32.200791261066605
3.3055021584360516	5.531008297623865	10.174904063490615
2.011809403989487	-0.9618047955140593	22.459421420288336
-2.343370320283563	-4.298348365124837	6.423068796507822
-0.8474427105234218	3.163946846733304	23.55392325703735
12.428738404353622	13.875175513783654	27.072096482522795
3.4109855014928288	5.096609272339928	13.167411432775502
3.9890524035236354	0.566230869037569	24.101873031776105
10.044410060570009	15.347413744716274	17.378292770620085
0.8161382699038701	0.8103567096476338	14.449069528441727
14.682122891280068	16.157877680250632	30.347498919070368
-2.3713385778086633	-3.824027883953168	11.928540250062229
-4.664968777572994	0.4162672971504025	26.36275609022387
-1.956909382294145	-3.5099529647024132	7.28677311373437
-2.3013506835614748	2.9040915561523026	25.366166673821017
11.48105143237695	15.401078239928722	22.308701931413093
2.269198458857046	3.1433721036726245	13.738977015335697
6.871206487880086	0.8654416184586557	28.798669637939174
4.035229573880095	6.978500898732443	9.29959964411959
0.7874282656824724	-1.2578906573958974	20.426638379448978
-9.09579116484603	-15.130687843550735	13.715870562478877
0.8426160702396811	1.6294840305993847	15.136940046169169
13.457566078889347	9.533109941362556	33.88075976362598
-0.7922243208117011	-1.353121557374813	10.063806703380886
-12.164382462983356	-3.9370760914304266	35.71013048800081
5.766866572733752	9.236402818472671	12.860763307485335
1.9797585677925218	1.06010582067859	18.82048677361877
13.604430924309963	14.447916436055342	29.43962977458487
0.8816875685234347	1.3254383692131788	11.363176838067806
12.737002807376564	5.619338715461644	35.564720120288946
-4.439313022498943	-7.271136581091126	11.539764828789968
-1.9388230275964877	-0.12629821822220016	20.562353940251406
-9.445408040752012	-15.492033903981188	14.522182078057481
0.7001921948360952	1.4023783727386818	14.871442579550724
14.140064312820774	11.75922267579769	33.41941909406254
-1.539211370518164	-2.565619610399387	10.659861483282413
-6.583084791166569	0.8085932751513045	29.77311484384114
4.656553574762354	7.99474518948964	9.878181333643804
0.7010395355801304	-0.9120954689209688	19.506975778310487
-6.723216649720784	-11.936049332410247	9.520269640204257
1.233782674737515	2.422494914551439	16.964765788995503
11.662494101259508	6.656788478718442	32.62287935408896
2.8071865493397805	4.655074727333897	10.275961971993238
2.71716640865907	-1.1189632296147798	23.924654431229023
-2.8259001054537536	-5.124467543007711	7.039161311663155
-0.5108673599990948	2.7178765278958608	22.379294737358194
12.735749077592045	14.52791058871087	27.096176169846824
2.540791602257726	3.81743274222807	12.567469590626548
4.979395901688921	-0.047311562863309335	26.507360113710423
4.060662887590625	7.145541471419927	8.63664448237586
0.34168715829599855	-1.6648534434646591	20.183677206830765
-12.371712879803216	-17.193131032294406	22.42861856967751
0.015963216706427016	0.20739499123880703	12.855146465625143
4.869685522809817	9.241665976054188	5.567920394438876
-2.323467808277259	-4.087686984455134	18.992190368511945
-8.990480871425323	-4.685298298654452	29.11539246070827
-8.885514564595592	-12.688360685060498	18.181883642467966
-3.296473054792411	-3.8970041909516153	16.54836372382695
-7.137920724592989	-2.5799984892791734	27.646726940887905
-9.798559106797462	-13.992876755343433	19.03231427107479
-2.7236893265535445	-3.418360689205093	15.351930516183478
-7.230262221049529	-1.8774967939528064	28.482060911732685
-7.562099729204642	-12.082560418606453	13.952151729143736
-1.3609001587131526	-1.0535496715570032	16.60028522632389
-14.095620008049696	-13.787322046157868	31.350442604992214
0.4758218879202417	0.8345233975665384	10.919006020354635
15.407434065740459	14.457390238778347	33.87479472339093
-4.551418488206499	-7.118698372546726	13.16437573541249
-2.9226491649053545	-1.099289195339063	21.18659438053588
-12.93792526995512	-15.02546708322543	27.020404842275944
-1.9105297654541464	-2.8603058213406567	12.259447207469982
-6.6403832353353875	-0.01662012260208617	29.16478099434484
0.2058547456808678	0.37098612364754646	7.592273412836071
14.535199749107786	21.316698280367753	23.46551757539676
-5.19609281237701	-7.500970076710858	15.864399254216812
-4.284357663459561	-2.8106291753920263	21.638018252794698
-11.12932897216901	-8.798891108279545	29.535181264309646
-6.898979376972033	-10.084948747772042	15.96413705372503
-3.4256983109294827	-3.169246413595165	18.722536871646714
-9.412078947947315	-4.977319597960885	29.648828470924055
-8.241269080420478	-12.149217683776754	16.82945975611947
-2.945398616252599	-3.2368789308783	16.892006492163482
-8.38913253444886	-3.2397267947067343	29.312587683523667
-7.999762115618462	-12.306432639803703	15.454753263945367
-2.0907892149207545	-2.1044849896323847	16.55644930029421
-11.05372631124579	-5.553569537539218	32.357967522103266
-3.2107306773627684	-5.3512069821703605	10.266068065875709
-2.167326510810837	0.9438156640590823	22.72488482137079
1.8728820423511279	3.4387227849081015	6.300859236585712
1.8361193909912172	-3.401844274987426	25.26118556481657
-11.974505144558439	-14.3063607887764	25.30954672910746
-3.4721559765852885	-5.042155083886964	13.768737660426341
-4.365745445612236	-0.8979304309380544	24.38881917692545
-10.818140898802225	-15.612602655247064	19.761247243682146
-1.4511303376023132	-1.8315090806627297	14.02724355944977
-11.13965935987244	-4.356704339024539	33.48073520651416
0.4789885157669776	0.8377572240720834	9.007491822947825
15.258053811182902	11.277199001548249	36.35277891179487
-5.939834410469576	-9.074111975461145	14.43323403360747
-2.941881476974347	-2.1496623875003347	19.358669948854278
-11.691722322996098	-8.229598636209765	31.301744405352547
-4.997418284263481	-7.897265222558819	12.672280503309135
-2.341997098375002	-0.9125314616789995	20.115545373317484
-13.180127494460923	-15.740716459395935	26.79910854748301
-0.9990652884749669	-1.4449027441738067	12.025066899126513
-12.27873393343107	-5.11599642811071	35.054053867861654
3.6380822347859096	6.0596631241116485	10.687248597026155
2.004157112386501	-0.5594164151625853	21.844144903348194
2.078726689630894	3.830046602637189	6.162274694906261
1.200946482992003	-3.383727900954787	24.3497363654988
-12.225469002079262	-13.79293691094882	26.63179235272067
-3.7166201388769333	-5.496473980709241	13.55850177869378
-3.931292679200565	-0.9062845662434356	23.56357361108411
-11.491315658608006	-15.89240291285022	21.572950492275886
-1.5800669971082606	-2.122129398975593	13.536380683547057
-9.742745919652533	-2.509887761901069	32.366987006850394
0.2033481746827216	0.3650407782022277	8.531409584976569
13.730369372577982	21.0577798796061	21.092062210571886
-4.7400523601723386	-6.896137716912541	15.597359588736868
-4.37523167069124	-2.476883885234469	22.338083434366883
-11.711112810844227	-10.46464906755907	29.1445755773754
-5.864985457965311	-8.691289936760962	14.872328929892868
-3.313134731208349	-2.423822438855461	19.862025145045006
-11.246978699009807	-7.796422244950317	30.766604785823244
-6.055231818082999	-9.341420739693033	13.983124661362096
-2.579115781629889	-1.8255705073300106	18.96568281555314
-12.334619973595792	-9.307327584793027	31.675556524843966
-3.684929899889716	-5.909899117455415	11.599287243414542
-2.5847928758006633	0.07331639842761502	22.27322188091411
-7.482306642860049	-12.798370012861422	11.495288786128699
0.5089664514518641	1.3711226756455996	16.27409066941375
14.267102628823828	14.904697167268964	30.62572199110485
-1.0189255321547468	-1.7073962174350363	11.24184537828052
-10.700042160516931	-2.4536909225316537	34.12194178052127
4.42727694736641	7.387276016029962	10.866338707273615
1.5125109411397926	-0.2756554308210227	20.28040253330616
4.642353905756484	8.45405204639297	7.416686649152915
-0.9067598761863122	-2.6156231525347575	19.067359423187824
-12.405168375193606	-9.402575855887372	31.735675916875078
-3.505818727753697	-5.6322933149717525	11.469227509559103
-2.674310143801924	0.21151645362112376	22.64741343081271
-6.152421691172858	-10.787576553204643	9.723315723220098
0.5473834298429509	1.6954398321870476	17.453621725318563
13.885147988804276	13.566030892927673	31.073184607423656
0.15410144353382532	0.18343394417148284	10.912029699746547
7.776576926951504	14.335570077581178	8.47480073973821
-3.2405325537677143	-4.816029767729446	17.118108608959773
-6.681306951990651	-2.8392393125387296	26.532969812834853
-10.896995486676255	-13.872466618289504	22.789651138548994
-3.966437716424305	-5.421531774219811	15.167788437942601
-4.882019142271315	-1.8355078874161124	24.229356441354945
-11.944066706954256	-14.169049267641808	25.385786272005063
-3.6140110500210425	-5.245249886598492	13.868675896273393
-4.278409546180855	-1.0148226223129713	24.086168862363213
-11.323274906877275	-15.692143364857708	21.340807150073914
-1.7747935789750007	-2.3855592036439055	13.714127828525204
-8.872671808351054	-1.876664506148698	31.35358957872936
-0.978149357418866	-1.6936745143032055	8.367854259012722
-8.729091317226136	0.7159531963955296	33.09586666167202
8.095071606264614	12.39042450773921	15.731399655474384
2.218015176391216	2.2989441653922875	16.52381667720788
10.443909369253767	4.757279375392329	31.841422752467555
4.023530166123984	6.6872667724542305	10.676107821752444
1.6826720017381733	-0.4721495691057538	21.026749888265776
2.5339437517841223	4.679254338790314	6.150411214134391
0.34452248411244757	-3.231878422786422	22.8667642885854
-12.471095334375004	-12.78167176172512	28.446586080259543
-3.9343385855396003	-5.96422526294455	13.14597748998757
-3.423899995528481	-0.8050548863169003	22.70158912428473
-11.83581463779729	-16.165153706865308	22.261100765554005
-1.3014001729447668	-1.7479367042965286	13.236071858072545
-11.21367849564791	-4.051883806953624	33.841139292942316
1.7001819814566568	2.91608118219949	9.270928312477986
4.68084925709701	-1.9071911465421212	27.833933671783072
-7.6561471866259065	-12.486012281880633	13.363503047251669
-0.7955024145064227	-0.35996505548649804	16.301200580240284
-11.520118752190822	-18.137092633099982	17.82801932216212
1.9336844561953805	3.073213035227305	14.052835854580419
7.536217991229158	1.2574923243466851	29.579509163311144
3.595392952921519	6.209674005084707	9.182258585931788
1.074651067129631	-1.386238935184062	21.285134210093997
-8.819488895504811	-14.68518525669122	13.468457961316126
0.6444089264484834	1.3813743854560387	15.291005293178126
14.278807993736425	12.905115817736686	32.668023127188334
-1.3455898974626839	-2.243339340910627	10.829212991125038
-7.876894646898439	0.14887549979161527	31.3101780323268
4.692634183004244	7.970246091539114	10.305685629512027
0.964065013457225	-0.6245203954277366	19.588196869234636
-1.9627574446553473	-3.666075303689621	5.520431990012814
-1.0409848468665077	3.7253532665315348	24.538615505487677
12.071953865599006	12.799994964465586	27.426760221852856
4.5415834916794555	6.707414819723586	14.086712951711949
3.600684210207305	1.5736124485769671	21.960144806175833
12.635058151740989	13.265673356298532	28.30797172662366
3.420816882363971	5.20226510229078	12.789736946790198
3.6897903812645247	0.3860733392648176	23.768927158731117
9.58095940717422	15.055328801393076	16.079418635906862
0.44948000648576414	0.22880979318522465	14.738427732349
9.23035921032106	16.050903511494507	12.095774182011597
-2.443194933623324	-3.790192652714423	15.672466315191604
-7.169387195077698	-2.00595154012095	28.260244206164607
-8.180191074849832	-12.788179895840669	15.095631256235942
-1.607442133209641	-1.5347778551043714	16.15956255220624
-12.850961151902931	-8.62585658677949	33.37152360767979
-0.7098616896224583	-1.151520948090677	9.894161594392745
-13.306190142537883	-5.992340179587137	36.390288083065286
5.759409606810549	9.112670433534001	13.253965970234551
2.256736381378341	1.348296301454792	19.019861801638122
13.268194238075646	12.359930231743316	30.837658069495962
1.9198630443879097	3.031770809315852	11.198070193317061
5.602407632120685	-0.7793566492663805	28.213024734502714
-2.5019642067342427	-4.436376199512333	7.935822183099076
-1.5805426006875456	2.3833714693188837	23.662074854476934
11.457138568582243	16.103745021113706	21.12720982906059
1.2547225298719271	1.6316083904889804	13.503588117533756
11.86017998444601	5.157030359585268	34.21347897250743
-1.666175269746364	-2.8438119353823677	9.486057415697577
-4.9972218076074935	1.755241793842881	28.166759878469996
7.134514088571775	11.782179362642044	12.593846560793097
0.7100881892451826	0.11747398213019072	16.7531035001822
8.057881218022276	14.19782539380809	10.682942294034756
-1.884402392356113	-3.1054132330672997	16.128247044019187
-8.96927185614071	-3.1370514125999898	30.46997851417505
-5.603414778697154	-9.221773575226235	11.76755503041603
-1.347165032953744	-0.289126244582461	18.640627749585104
-10.909462394196769	-17.18890678740356	17.197281192717263
1.122713807934042	1.920360221906534	14.055743996753797
11.572759563091882	4.974772458146018	33.8056034156427
-0.7784441431626458	-1.3460862929802262	9.19020956026996
-11.646917306617366	-2.7334173150301493	35.60809981050144
6.662797728938948	10.450336046142633	14.016102191705285
2.185590388260674	1.726767814488169	17.931036793735757
12.457108690982817	8.900800050100244	32.32216601653139
2.726464645748706	4.441474960350463	10.760147989700858
3.1803031750051574	-0.9169174254569451	24.463072434501928
-0.7810294339614099	-1.4262299027527987	6.462403593012231
-9.198749042383698	1.1647731206436878	34.14704495769252
9.214326745733704	13.020947968799486	18.79719620480649
3.3736073935387445	4.111194602995775	16.286857194426684
6.7180297726210805	2.354899951065609	27.106822987985765
10.211243580092686	14.28813175696678	19.950538772727977
2.8206272816458933	3.652478177868249	15.06026644832569
6.672001210052746	1.5741575463200361	27.787144045213083
8.136633720485893	12.8550592555044	14.73943556745529
1.3678377735022913	1.2141142019714517	16.09501325264885
13.848022750643283	11.694548016709426	32.81321490610375
-0.3674529163918225	-0.6521006346929952	10.445937180821437
-15.470606295545018	-17.902704048202857	30.51336318884998
4.588285719357369	7.014660688395845	13.928056920541882
3.390907990840761	1.5253121470347015	21.569199970989676
12.738682628721918	13.188071707628463	28.650467510819357
3.2906932824446793	5.03638746337699	12.578722640938375
3.6995387453153286	0.2314640858775818	23.975026438942596
8.61368913844109	14.03549547152299	14.08807856316616
0.19090036177865782	-0.2632660672246886	15.42071316538414
-2.5047816355724897	-4.772954207000443	4.643831844806352
0.5708430868540537	3.9876665341911943	22.581122990479635
11.445653095342209	9.505734475909858	29.524200173239407
6.372664453630952	9.424047326343455	15.291133064863898
3.2948270362129017	2.734191109992326	19.21498630027371
10.42959829625272	6.260084059269736	30.490072245763496
6.981552057278149	10.650130790271453	14.927499967913754
2.6068655972639334	2.3316472360697995	17.931682909132174
10.871069748096632	6.078085449277913	31.549465555252304
5.135239926307182	8.277088733231228	12.17297756346857
1.9226338661422786	0.6040786801188455	19.617746269869755
12.67913850079301	17.20849417362087	23.382815744685445
-0.054507767663487305	-0.24781972558727972	12.628912625640142
-6.415248094342037	-11.961214189929075	7.138339524983621
2.6717968672051224	4.217314207201198	17.718817369870365
7.8713369981795225	3.411062247349688	28.195952154433996
9.649552367196552	13.552202350705286	19.30172786015554
3.187691338022866	3.999173424192912	15.774629927021474
6.579704325478285	2.0067262591687207	27.20857239241726
9.730965363854638	14.21468777930487	18.381499444955157
2.263449085173685	2.78179660269761	15.161987079170384
8.507555487752501	2.362221332621432	30.32069548876364
4.644663086604378	7.830283290953996	10.468811361017005
1.1105701944415234	-0.5061935794723107	19.72384111305482
0.3060218423402442	0.5730488718185941	5.202167560659918
16.419224476342162	13.527079148130074	37.07230351455194
-7.284726123567976	-10.256455676291674	17.394711476092198
-4.143565610672588	-4.14276766791837	18.95280064471546
-8.147739380991784	-4.431412173367356	27.716668544505982
-10.076847987158272	-12.962112134859668	21.69121768935144
-4.516281543077118	-5.859339333840693	16.423310836227852
-5.319506541620704	-2.7293792467825435	23.99558632034469
-11.605281589649827	-11.798743787425801	27.406240878021073
-5.617966880431611	-8.080938126151702	15.373664000005224
-3.8010173847315256	-2.6678042970256266	20.697797792057827
-11.063705875481446	-8.059705104170074	30.12944838730008
-6.748159622969303	-10.094235587538028	15.278569145492288
-3.041892457614261	-2.6925180628482592	18.53416951253448
-10.24755521177934	-5.650839690341597	30.680240449705916
-6.719844881051651	-10.43406968522667	14.236993523481837
-2.305437234640012	-1.8730624096101722	17.99483657857687
-12.080651527096308	-8.094864625378467	32.22466102926696
-3.3656181255015927	-5.483543468397757	11.013025720613957
-2.5032162396297966	0.5048308274970298	22.73390592472858
-3.160404997020699	-5.751722823008261	6.9500475992328425
-0.06548837170267824	2.692492331916952	21.52870413379436
12.905856693292808	13.510599234123655	28.715570714872666
2.8311690043257847	4.348261093065716	12.264955427635472
4.155585988543837	-0.13339593082673143	25.218279237456024
5.139677722560739	8.996413232090452	9.297538873555297
-0.03258873438180586	-1.442794344771742	18.625761056585414
-13.101691635163062	-17.39366454699324	24.422909620189113
0.46718187942530387	0.8648873073724259	12.415909331562077
15.150683534553794	16.073288603521817	31.631707528020044
-3.6100053244066896	-5.702906543519329	12.636396972105867
-3.305282024575967	-0.4298785958516173	22.979630089653323
-10.389435865536045	-15.85753030898259	17.73623832002153
-0.4848937152772525	-0.37586756711674	14.17260334621145
-11.780479322173067	-18.768626870046674	17.675338283202365
2.6967277926374904	4.145860588216162	14.417512942212799
5.784322812504777	1.0753702805696002	26.73339525083514
8.538257229690181	13.483362087171956	15.07571649098096
1.144635407207218	1.0136999736503083	15.665301206009742
14.320320577549465	13.833474205203828	31.853423747373157
-1.2097070450870775	-2.0181007896945258	11.002570316421735
-8.947394910557843	-0.6410349310210203	32.44575523059435
4.548279046280671	7.679862243385152	10.468764914254313
1.1758706330934725	-0.5015528884540761	19.881243049742462
0.6373328866467722	1.1924003158203844	5.273159533622178
10.283230479834208	-0.6640172607905075	35.56897812232328
-9.33125911247058	-12.699613638050092	19.803889126579342
-4.039420632329986	-4.978828733236919	16.7202508653138
-6.089574096014723	-2.707263808685993	25.54695080619034
-11.373245283228007	-13.415760428924488	24.79184173987313
-4.541363304614283	-6.389613988831444	15.069916439095895
-4.288090606044176	-2.0583341452678847	22.744013684110094
-12.176021054363888	-12.18267900537531	28.38193397338688
-4.668026406013034	-6.988042655938797	13.859829941740625
-3.351450468236127	-1.4906028424752982	21.537539806590836
-12.76756423640686	-13.331015985821747	28.554947443567194
-3.172146699860987	-4.85322920674871	12.527355853013116
-3.8236745574671036	-0.14759515963411565	24.30548801695916
-7.838528727778554	-13.044834676555638	12.761378848293942
-0.09548843035022266	0.5197220116666138	16.02736052677291
7.395457989474739	13.277130393250815	9.434512875820555
-2.0414760589987493	-3.3582386674253404	16.668666466474686
-8.755780161135156	-3.2711720275695764	29.961353782508525
-6.843186006517663	-10.925445099907709	13.49339518805013
-1.666169734821668	-1.1954249513579507	17.43570959143794
-13.73588274808062	-12.675866936815282	31.605598129086204
-0.49625329570191123	-0.7485439949174961	10.742058199527625
-15.496835268213777	-15.270145326299723	33.30645964103442
4.623847877062076	7.184611848171382	13.398276296492542
3.0250254845860662	1.2487395633103289	21.177383962774268
12.955312726176581	14.263253979595273	27.983068503130344
2.3523928426799516	3.5776700403678756	12.221338781858142
5.143287039756095	-0.2541763281719557	26.982556405215103
2.152581938782557	3.84051614537744	7.5325572042842985
1.9798744393198664	-2.7254477601179774	24.698597222556778
-11.544054421006631	-15.668942547148111	22.09767188139426
-1.921980476983124	-2.6384017037997873	13.58022780674842
-8.017050197360897	-1.25492864748329	30.398298257171597
-1.6736803018817172	-2.919078995026751	8.290765661063604
-4.030964901729674	2.454889879266113	27.38901783927301
9.562511213821594	14.49736959509232	17.18555655861727
1.4804498035531661	1.6709051514212752	14.963358776005531
12.119727232698413	6.390125405345069	33.747189444976804
0.059205844171414064	0.0756658349206275	9.393311189210978
3.817559367978586	7.445822641318329	3.7866874944991977
-2.5394772134461534	-4.677875484601196	20.30755274123036
-8.968731725717308	-5.4190976585487105	28.358008653524006
-9.442756266460039	-12.520114013619093	20.41052411635559
-4.395292270540286	-5.453628422829394	16.960006716250927
-5.872372651573335	-2.964287590142235	24.822851394357446
-11.421556682687939	-12.264328290941489	26.391278380271963
-5.478569846153738	-7.741783527270139	15.635780414375864
-4.063645331319396	-2.764811852813989	21.184886315346187
-11.062251238585961	-8.376245371203051	29.812511960100398
-6.916118210142977	-10.197961886007384	15.766372198944014
-3.270622833530669	-3.017265500328239	18.557348409842675
-9.609008969045798	-5.040397866484332	29.978033489697193
-7.78361387409129	-11.712962395441426	15.904083708342245
-2.6635349193740536	-2.730846541454628	17.135868329018287
-9.582191278711287	-4.218578523012178	30.67306665968753
-6.248899176000644	-10.015782256821423	12.994906322895563
-1.759344010596587	-1.0564437960530326	18.127031967464017
-13.769556075416277	-14.26033837331933	30.057075392649764
-0.4898131797875564	-0.7102704587971582	11.171363098732375
-15.429421536758776	-16.422730783611556	31.99459970510516
4.334571903459267	6.735165572957501	13.334903994347025
3.176347393704741	1.1140203901472916	21.728520604612104
12.75038129751996	15.146020251966988	26.366157725998043
2.0434535201919934	3.033083946830267	12.49585458709951
6.3726793702355184	0.05410423206564837	28.705518066350454
0.8404718310579653	1.4884618641588103	7.566157308566094
9.486260489604549	-0.4310634154755977	34.109047050869734
-8.498314044615206	-12.60232124850988	16.935820911325283
-2.735675325709518	-3.0708158925286417	16.48763448000524
-8.51054991502896	-3.079644689067695	29.695333342776802
-7.136578002745866	-11.332657939649799	13.868887345449455
-1.6913940711140776	-1.331049271383958	17.157613683493786
-13.479242084185225	-11.245154789717986	32.392730885987106
-0.7648610602740114	-1.2073622836112936	10.460028362483282
-13.142033975511675	-5.949489554723207	36.10122703330772
5.28400197798778	8.47397231144685	12.592652299763309
2.101638130606072	0.9017734177038569	19.501139281220254
13.373134078623576	15.74218517107548	27.329817809481384
0.7173262234827945	1.018864928354685	11.837710663303845
14.565604874571774	10.771950750143956	35.22390583811484
-4.015288409772028	-6.468516044792659	11.998875985454024
-2.538880223810893	-0.27021646631421326	21.660891765354545
-10.272527575892989	-16.07553932122907	16.84230328955784
0.11038651805606592	0.49552022357234776	14.253377841389081
10.073972587218513	17.146667023891208	13.616933417294453
-2.6162506830887375	-4.013008430605136	15.286560165444252
-6.537353904437554	-1.657120545862737	27.472214072660655
-8.805156035549427	-13.561859764833663	16.063310382458354
-1.637262682037568	-1.7306737412283304	15.623436374446067
-12.063363186001288	-6.665352674601888	33.42145319225053
-0.9340710820288888	-1.5511524468902458	9.528879431787457
-10.352931629543528	-1.2762974546786612	34.35639145256564
6.549311781303716	10.44440214088409	13.41909862426453
1.8354467219702033	1.2804738345579467	17.82960510049315
13.532706763697488	12.133644734210385	31.661671873109317
1.0424630794333112	1.641779178007806	10.746158880899817
10.536271026081389	2.019857310191093	34.15685806861895
-5.129097868828529	-8.459788698903965	11.560589934063527
-1.5099858113874707	-0.2036381178387775	19.31183924653214
-10.135929137325979	-16.39803241275562	15.57554676571495
1.022677960848259	1.8111044172607467	14.503388666926705
12.359277843241767	6.572704924642484	34.079433836292125
-0.6881442754743973	-1.1875926036220223	9.490078515084056
-12.993209399340667	-5.128980636984536	36.401589651718055
6.152981153089682	9.664112074756854	13.68946429167848
2.300301728353886	1.6063806562089933	18.592128394720874
12.805106806719547	10.245867393881904	31.82312385392274
2.6814175948483876	4.3158917596088955	11.069211196629098
3.48589649197819	-0.7932626542101352	24.83079858002153
0.2698981558177929	0.48959763535749934	6.508697221881115
16.33308748249096	18.275863730509638	32.44593697204764
-6.255666760450372	-9.02183962111271	16.218153833165466
-3.9543889852542518	-3.325903946809666	19.953292794833303
-9.729876187611522	-6.012961432305846	29.32087439423568
-8.500634136624736	-12.035687288441872	18.04995276430588
-3.629909413424336	-4.152330327464412	17.194877700409524
-7.1782056265703655	-3.0166775780675086	27.283959547896526
-10.390044854001978	-13.906357030121399	21.173553799524658
-3.565918686660787	-4.71849998550189	15.367980260073237
-5.547763419399332	-1.7791006748449878	25.559550021804785
-11.146946116383376	-14.825876247778453	22.127741153039757
-2.85602150618093	-3.9268926702300537	14.28113120022841
-5.817103695719905	-1.0125399723478963	26.854182412376787
-8.168936420857802	-13.065402147451328	14.360065669077747
-1.0068207009698875	-0.7464243356220799	15.95363664232007
-14.17094571216621	-17.064330189063597	27.92074858339332
1.5786093841894424	2.5759367969866487	11.998773763765461
7.511432249092548	0.21498495071187715	30.425754348381012
-1.893715699874604	-3.327335502987014	8.232812970210547
-3.1762175788954017	2.4614207543680497	26.160694691449105
9.995687190228438	15.021532145469415	17.833298212771336
1.3230362638881334	1.5254390072946735	14.586152327160848
12.666421737248987	7.251790352773489	34.15405141206224
-0.7855714794718128	-1.349136590370005	9.637301056310521
-11.90269457767844	-3.324115842085916	35.66128911868927
6.211895115960255	9.854374630764518	13.40103328338871
2.0639659924793916	1.3826938386112666	18.348571344166164
13.291337911717676	11.680200196123838	31.55702060015356
1.7016962830482971	2.7119317431334697	10.889002845564045
6.209269363749501	-0.8117448513650156	29.20232992139914
-3.943824306546096	-6.859170839237392	9.108644068202473
-0.725109603838737	1.3905814561768055	20.5372598384025
10.131572632313924	16.19544975047458	15.996896826943056
-0.6224854415870801	-1.2415498177776132	14.407311711763962
-14.50437348849045	-13.107428553514234	32.995972101101074
2.1011234295368615	3.4528650576769926	11.125017713180934
4.765831755574887	-0.90154990496462	27.01963970481619
-1.9226436764711587	-3.445565857276691	7.392388825235209
-2.469620986164995	2.8649600218265703	25.56494417022112
11.310445455596858	15.423590886459605	21.731641122377226
2.159270722992155	2.9504945139407983	13.840278958277397
7.357405169288025	1.08780165760899	29.41741840970785
3.450213300724874	5.977778182476062	9.014572355750175
1.0923893692994195	-1.5242598211002445	21.556925547358105
-9.567236545250283	-15.482713053082614	15.09423047505439
0.4032385116037947	0.9741707074046941	14.74238849656717
14.431351609888099	17.45865033190058	28.20318014156295
-2.296474903019646	-3.678758442725356	12.289427035017777
-5.125597741190913	0.22042140313571312	26.925937647078307
-2.435998760422428	-4.340700750815179	7.653340240267768
-1.4898158385509646	2.5560661108723917	23.747642079411147
11.825393668632788	15.91002689297345	22.62069672638847
1.663790370437764	2.295378236194909	13.293646663178755
