0.3133788717443692	0.4803283166966064	0.05204299700489148	0.09518626827133223
0.4436156601492548	0.4849999573118777	0.09631315384482841	0.08042945019738222
0.5955706818947503	0.48638863470923704	0.13115140173885775	0.057786088356253394
0.7440141012885956	0.4843055591786427	0.15315658386887648	0.029493031105083865
0.8549251081226924	0.47788474917428714	0.1601623207480105	-0.0016875813558092645
0.9214981564874085	0.4654132213954473	0.15149982059397127	-0.03270506558740831
0.9579509752028871	0.4442414007585351	0.12799977179991903	-0.06051703981996614
0.976681549664611	0.4094741828885671	0.09196541244222331	-0.0824100987318872
0.9861368459510371	0.353449692297543	0.04693912850659781	-0.0962342734555937
0.9910709045549403	0.26672688358054103	-0.0026941340035209703	-0.10063468129574643
0.9932591917915141	0.14246686136908387	-0.05205734606008356	-0.09519423516219089
0.9938086246939162	-0.00926794844967138	-0.09632497649622923	-0.08042105572764292
0.9931601041233011	-0.1592159157829869	-0.13116652544463198	-0.05778093958568899
0.9914370769637734	-0.27888469136672145	-0.15316207956168681	-0.02948544570924826
0.9885910617585597	-0.36157172952829864	-0.1601737345845227	0.001697391811076478
0.9843069247110273	-0.4146703773953886	-0.15149886645653943	0.03271125828126502
0.9777813436640148	-0.4476626308333495	-0.1279906696816526	0.0605285342321457
0.9674559120138279	-0.4679843713799918	-0.09196250739810455	0.08241723230292697
0.9502929956303996	-0.48034799755032287	-0.04692082227447342	0.09623775066564813
0.920598808352128	-0.48784902922423956	0.0027032253197270114	0.1006467779505758
0.8678917136756494	-0.49240801171407433	0.052071638407491176	0.09518835166654371
0.7765533282959339	-0.494917879415032	0.09634681314082828	0.08041979245897941
0.6394832152482963	-0.495919445063728	0.1311803312737271	0.05778037564716626
0.4859201419037759	-0.4956600411831569	0.1531744237132784	0.02947568070803713
0.36255098355362436	-0.49414809097389445	0.16017826004508517	-0.0017061513313671134
0.2798250377974557	-0.4911154259516512	0.1514945517560454	-0.03272444936890277
0.22288794425688782	-0.4859104973385728	0.12799559915120037	-0.06054022850518019
0.17753163527563498	-0.47741331147503757	0.09194827534057812	-0.08242577155816601
0.13483635287099047	-0.4637159124935977	0.04690746673564841	-0.09624699612721925
0.09097420207349909	-0.4418491694590926	-0.002722874158882056	-0.10064230939419959
0.04568655034475482	-0.40726429107292245	-0.05209267556107	-0.09519017311066488
0.0013414711720931775	-0.3531440332339713	-0.0963554124849103	-0.08041962713484943
-0.03754909651509598	-0.27089759687193854	-0.13119261914927216	-0.05776896375626478
-0.06496938716861811	-0.15371647352357137	-0.1531944354696869	-0.02947427256485376
-0.07582028744096549	-0.008852441430685155	-0.16018112833091028	0.0017166677568285047
-0.06758830012184872	0.13831544152194614	-0.15149829332652	0.03273624099429395
-0.04350523000973602	0.25978773183419035	-0.12798148327041947	0.06054782101166112
-0.010270821518389596	0.3464566850929461	-0.09194054588778548	0.08243752260094456
0.024724601508970045	0.4037881143392977	-0.04689957399467588	0.09625234173576083
0.05450554484459908	0.4403858614817926	0.0027409413031195865	0.10064624590770278
0.07264062579551693	0.4634169285837001	0.05210418414585836	0.09518963037720367
0.07265838153764348	0.4776136519919944	0.09637356817394059	0.08041210854828124
