-0.4927071076679572	-0.15725568865238923	0.052394409235017654	0.09523413476474776
-0.41641163770918954	-0.16356721715740508	0.09667318253194486	0.08040012092946541
-0.3409814122121017	-0.15358113811252944	0.1314814191960913	0.057696714155710246
-0.2749125503845914	-0.12565721526246948	0.15342432453368585	0.02934015926772478
-0.22723219945037978	-0.07859014434630404	0.16035520834128525	-0.0018809473157521484
-0.20579419829834922	-0.014306247797153213	0.15156830248282693	-0.03292697493236404
-0.21544689777030032	0.05982960792624395	0.12796136089133403	-0.06074734473481191
-0.2564840809170769	0.13259683197364627	0.09181948012589557	-0.08261658726922723
-0.32580151844712146	0.19341376150150089	0.04669056935233459	-0.09640774182421598
-0.4185579440649667	0.23509783008394014	-0.0029977318478439222	-0.10076027983966916
-0.5267757905638306	0.252530507981107	-0.052418553947917924	-0.09523413231439493
-0.6369230608771009	0.24089415322429794	-0.09669603181299838	-0.0803994340957195
-0.7293054850137503	0.19450494493763482	-0.13150049824164617	-0.05768776507362334
-0.7888093621422184	0.11233553205499709	-0.15344416860566434	-0.02932994482761165
-0.809984086426104	0.0051403822076741355	-0.16036257017208508	0.0018936373169199877
-0.792410915411684	-0.10387647767084326	-0.1515706065701558	0.032942130890165906
-0.7362011093907339	-0.18973739910421314	-0.1279589220222224	0.060761422228357835
-0.6457485503792046	-0.2402969752348544	-0.09180526274628657	0.08262961808215281
-0.5357896602039072	-0.2565503963630846	-0.04667303242799341	0.09641326389851068
-0.42491783716648124	-0.2437976171391771	0.0030286404937753275	0.10075437352164224
-0.32734199564559274	-0.20666654445588456	0.05244083537196144	0.09524219304002213
-0.25187756646944837	-0.14877946541388132	0.09670944993429695	0.08040534721254328
-0.20447118511570078	-0.07589988930645905	0.13152022115287307	0.05767858249791918
-0.18888612695748339	0.002510697719330185	0.1534628786269906	0.029322417038692664
-0.20619155281712837	0.07432812823289409	0.16036514497928162	-0.0019092837483651488
-0.2528915102449577	0.13058548820427363	0.15157606115469632	-0.032957533523658884
-0.32192078231720417	0.16740334604424884	0.12795256087838594	-0.060773042740465875
-0.40435934764515924	0.18462897931889485	0.09179347436475323	-0.0826434438165393
-0.49081103026045303	0.1831232342414783	0.046667742152378636	-0.09643188752122857
-0.5716123959598131	0.16286629875006578	-0.003048837240433481	-0.10076427025993302
-0.6379825418042624	0.12397073582972357	-0.052468188378110556	-0.09524006572832078
-0.6820340111006271	0.0688731666989809	-0.09673779370095956	-0.08039574665056881
-0.6988056000856501	0.0055792281005065504	-0.13154231552355358	-0.05767070123849462
-0.6876321973017928	-0.0526393136816478	-0.15347604546337953	-0.029310671663622046
-0.6522626722104277	-0.0928290225408065	-0.1603716617809147	0.001925415058943274
-0.6027549467071934	-0.10830525860744628	-0.15157701588673517	0.03297053535240377
