0.03645874942043474	-0.3843654715748492	0.004920497278698716	0.009509642391112167
0.018776536568133065	-0.14228760463373963	0.009356661996776108	0.008088837834212463
0.019683369776992893	0.2240462984519896	0.012876931978476941	0.005876240663886964
0.030388380273770523	0.41470745570307976	0.015136721138011759	0.0030884357651318394
0.06556041769912817	0.4748645595307411	0.01591481830593948	-1.6852182864613634e-6
0.18338059056499312	0.49213457284638373	0.015135065607471422	-0.003091642779064597
0.49343583227296284	0.49600839789791457	0.012873782476272331	-0.005878966187932946
0.8180153231861419	0.49283574456408696	0.009352336521193261	-0.008090841699930792
0.9461073207121872	0.4769865645616671	0.004915372693923333	-0.009510696275027021
0.985299637828767	0.4222634768385554	-2.6853964958950515e-6	-0.009999584637826565
0.995282321638444	0.24651366187291124	-0.004920523562822356	-0.009509636270112875
0.9964180236945104	-0.11401179349528365	-0.00935668794466578	-0.008088827578848289
0.9915227978876199	-0.3733880622818375	-0.012876951365336262	-0.005876224927376792
0.9728584750455109	-0.46267812503940864	-0.015136731957645836	-0.0030884189449306813
0.9110669306633371	-0.4888739258101719	-0.01591482074924207	1.7055007465351683e-6
0.720808158384447	-0.49609646677995073	-0.015135060177694145	0.0030916663973198704
0.35600006195152023	-0.49675252710189033	-0.012873756432034634	0.00587898435975345
0.10837551009522699	-0.4918719953764768	-0.009352294175837638	0.008090830575108614
0.02721065082236648	-0.47295568859043136	-0.0049153610138732255	0.009510686212351623
0.006687938226461555	-0.4079122994863428	2.7203109084354438e-6	0.009999570871765598
0.004136201077799287	-0.20471815022597337	0.004920535259964938	0.009509628414800691
0.0038438670705541254	0.16433707493747088	0.009356694679732339	0.008088817780094041
-0.008034721073539912	0.3930242298194233	0.012876952245844838	0.0058762171137896856
-0.05918339148628141	0.46817486545951015	0.015136725286616304	0.003088410680935456
-0.2284951341326327	0.48937137195594466	0.015914810897590368	-1.7114625479000325e-6
-0.585926192624649	0.4922953244511741	0.015135043124945718	-0.0030916659182573906
-0.858098383310091	0.482168170071327	0.012873752673420969	-0.005878987897899063
-0.9566037165148167	0.44160940355159606	0.009352286661496595	-0.008090832429013987
-0.985809967527698	0.30591396359555806	0.004915350653593752	-0.009510692559628747
-0.9918641167733142	-0.024352478198879566	-2.7295977493374353e-6	-0.00999957057520326
-0.983813460559899	-0.332175965103998	-0.0049205423962218236	-0.00950962746958431
-0.9470705429627664	-0.4497677485289047	-0.009356701709865006	-0.008088817069192619
-0.8193360766907989	-0.4840339890934854	-0.012876960335443591	-0.005876213285540525
-0.49467416022020694	-0.4912040372020045	-0.015136732458437696	-0.0030884051995709203
-0.18461149805689026	-0.4827130503437061	-0.015914839696731263	1.7274589306562306e-6
-0.06604217168873851	-0.44466505530060974	-0.015135034040685202	0.003091676092270695
-0.03036888503709306	-0.31600970724398825	-0.012873737327493829	0.005878994115199811
-0.021838459116155673	0.006375776969523231	-0.009352270287910204	0.008090833364923949
-0.035253045283266296	0.3226459311675709	-0.004915339196027787	0.009510686885648044
-0.10557830456826285	0.4457688898870706	2.7401533931110027e-6	0.00999956980918481
-0.33295886772538014	0.4794435606578678	0.004920554003665722	0.00950962081276734
-0.7012630430889537	0.47748749433515486	0.009356707446250027	0.008088805956431069
-0.9036973244633812	0.43704564871022716	0.012876960686932233	0.005876202311223856
-0.9681355447772801	0.29485708748507095	0.015136727226982496	0.0030883953091037754
-0.9803856346192141	-0.04241915913353978	0.015914803558352186	-1.726534664973066e-6
-0.9603262222874296	-0.3405585301057485	0.015135028134846042	-0.0030916792343447454
-0.8768767396837754	-0.4510146749792201	0.012873729439467102	-0.005878996750902943
-0.6304491322328374	-0.4804985421407443	0.009352259604680304	-0.008090835995953305
-0.26604931901068996	-0.47638036878678613	0.004915315614510388	-0.009510695814486578
-0.08115031346795215	-0.4316332574028694	-2.747733870689409e-6	-0.009999572938735095
-0.028596281882544306	-0.277233087171082	-0.004920573001377682	-0.009509614737212698
-0.020981884053293088	0.07075453477182808	-0.009356722810801035	-0.008088796424834491
-0.03268519001020601	0.35429956604301555	-0.01287697340188237	-0.005876189946843899
-0.07520594895032578	0.4565111696234761	-0.015136733152082402	-0.0030883814444704056
-0.21399807504472096	0.48603189048648293	-0.01591480554803705	1.7395861355813772e-6
-0.5481922997999795	0.491778087197112	-0.015135021922255416	0.0030916893807833245
-0.8469919312177758	0.48304190378244954	-0.012873725696950401	0.005879007154235993
-0.9553156973711197	0.4448172795471355	-0.009352247793896444	0.008090850662253084
-0.986217603358309	0.3165549582475051	-0.004915301957454419	0.009510693325274105
-0.9925510407592084	-0.005613691865764725	2.7784928747061963e-6	0.009999565133544315
-0.9859853388363142	-0.32247092925860865	0.004920586272685932	0.00950961204998406
-0.9559768485885386	-0.4468698149897041	0.009356737235705483	0.008088793429590126
-0.8559916821365607	-0.48363165410743164	0.01287698263735001	0.005876183800382396
-0.5807786429300846	-0.492939055128959	0.015136742172864268	0.0030883715273749917
-0.22520369078450744	-0.4900166204170992	0.015914802434577054	-1.7513552452559107e-6
-0.05796970035858731	-0.4699821226631002	0.015135013268109163	-0.003091701130879613
-0.007627647941606529	-0.39898000768701447	0.012873704456007983	-0.005879009917501643
0.004154578368500446	-0.18031092972363144	0.009352230807084007	-0.008090842821565851
0.004669786425570624	0.18952144094647713	0.004915294405082938	-0.009510689343218748
0.00812155482105048	0.40245055347796105	-2.783487729893899e-6	-0.00999956109499765
0.03201092777590736	0.4712979246003706	-0.004920590616531794	-0.009509606981920899
0.12424691232264962	0.49128271090495423	-0.009356738045628253	-0.008088786410158158
0.39390298278822256	0.4962625339945359	-0.012876978933301935	-0.005876179046667853
0.7507874000131632	0.49479432748025975	-0.01513673316537102	-0.003088370803987915
0.9213718793659037	0.48442089074379907	-0.01591479882186052	1.749580820484386e-6
0.9759647304502067	0.44735550567940474	-0.015135012576573901	0.0030916993386520654
0.9920630890376244	0.3235517830079562	-0.012873711767430119	0.005879016334436629
0.9958804606249393	0.007736002158388624	-0.009352224776578814	0.008090847172733577
0.9925448705951876	-0.3153849854775979	-0.004915286435372298	0.009510697833180972
0.9762332916330939	-0.4446716154976226	2.8143907926580677e-6	0.009999574015327122
0.9195164170915132	-0.4839848924296236	0.004920608587702403	0.009509601350248992
