-0.3186104149856682	0.36236747547212217	0.052548954662044206	0.09525876754726428
-0.45921308780907755	0.3719795832831142	0.0968251550714763	0.08038894324959438
-0.5925851675910715	0.3495931600927906	0.13163145095202433	0.057656999810556955
-0.6931512233853697	0.29523802438714125	0.15354132121664404	0.029278917478507447
-0.7582061706015701	0.20605145126895402	0.16042502586594456	-0.0019713111991569356
-0.7920214018910527	0.0836255641729637	0.1516106836877315	-0.03302128352785272
-0.7952601669927797	-0.054596759208164744	0.12793991349273912	-0.06084281140918336
-0.76510439926452	-0.17941535147256138	0.09176328333330964	-0.08271211750780152
-0.6958735731869302	-0.2669343584350842	0.04658888463151476	-0.09647583660716513
-0.5862752743360218	-0.31165582511211487	-0.003145765648352256	-0.10079998488514869
-0.4566674965062952	-0.31180803524578304	-0.05256492806953018	-0.09525526981883421
-0.3487403590872404	-0.2647685707097002	-0.09684744009110445	-0.08038859905551836
-0.2861971196579141	-0.1693435742035587	-0.13164298773304955	-0.05765568456391531
-0.26471801326321714	-0.03562447797210897	-0.1535502346508015	-0.029265535946143024
-0.2713810089579977	0.10846692783675961	-0.16043125223929788	0.001979860772767352
-0.306425109599392	0.2293248879728904	-0.15160243810738427	0.03303324438982003
-0.3809859169244432	0.30949478526000834	-0.12794286833554191	0.06085348412307201
-0.4998954303255574	0.346316422702442	-0.09174525811969773	0.08271468671633064
-0.6375350082726648	0.34128466480769437	-0.04657575603616467	0.09648274696554789
-0.7478975789563757	0.29539810411365436	0.0031565944999105296	0.10080101267592455
-0.8155272849113404	0.2080336113963929	0.05258092709599507	0.0952579887647702
-0.8465680229263509	0.08243720634439786	0.09685361801112095	0.08038492240657377
-0.8485434285262646	-0.06269326331732725	0.13165380483123484	0.05764438041960041
-0.8256533794520068	-0.19579055407084675	0.15356001544002423	0.029264018334556826
-0.778541379710389	-0.296168130103529	0.1604331303133004	-0.0019882908959114602
-0.7035595155827367	-0.36214039740996773	0.15161001832808604	-0.033040044018003346
-0.5949338737934117	-0.40010807157543576	0.12793159136000046	-0.060859843566985865
-0.4535535126869934	-0.4145721410244659	0.09174506196024795	-0.08272578482424478
-0.3075315997192857	-0.4063083842958672	0.04656546897406098	-0.09648597859321044
-0.1979614933858803	-0.37133004661362246	-0.00317353704184929	-0.10081063308870646
-0.13989005068013968	-0.3025580398336266	-0.05259031975877489	-0.09526693678686111
-0.1208393616994885	-0.1944452131365727	-0.09687524060970944	-0.08038004338851305
-0.1190890116775783	-0.050444978661242264	-0.13167502552123442	-0.05764063187103146
-0.11782372845750241	0.1038399274019071	-0.15357245441669515	-0.029252236882480753
-0.10676246326476763	0.23619739020253544	-0.16044534467539046	0.0020016816953589895
-0.0838073086623526	0.33173364431402896	-0.15161192205875365	0.03305328249033656
-0.05171669901824	0.39443627748018617	-0.12792721446736816	0.06087524995043856
-0.01549249341200689	0.43444200296390023	-0.09174182434210212	0.0827418689803769
0.019385327461186083	0.459308986862842	-0.04654941595331108	0.09649794490173563
0.04663304169839589	0.47493084915095285	0.0031978043043816434	0.10081392554226463
0.059714229904047934	0.4846608219713578	0.052619406743478675	0.0952604714242216
0.051101019410354866	0.4905983437776414	0.0968996538863506	0.08037783126681733
0.011818597379459964	0.49410705864137083	0.13169901370564005	0.05764014198214127
-0.06693875965030716	0.49619471601005044	0.1535899311438801	0.029241021764732904
-0.18710186766095915	0.49723292938985664	0.1604561154446678	-0.0020167066976681794
-0.33628218669081616	0.49759746283319206	0.15161209463068917	-0.03307008660033449
-0.49170065813380387	0.4974785193977342	0.12792392082938517	-0.06089288764843719
-0.6331614175471033	0.49689172334266857	0.09173322485890531	-0.08275636860016619
-0.7505793894454034	0.49569349542476737	0.04652755964562173	-0.09650930187927124
-0.8403801706216719	0.49354171019337284	-0.003223388705972946	-0.10082493686443773
-0.9037073178002478	0.489864717653211	-0.05264524244718094	-0.0952695022537196
-0.9446611297752626	0.4836985183942882	-0.09692840809549642	-0.08037340748120939
-0.9697928164533942	0.4734440323109561	-0.13172528509740067	-0.05762602778803869
-0.983821530415737	0.45667407622773515	-0.1536114447754724	-0.029228486320499347
-0.9913451219600722	0.42929991908970155	-0.16047122736986066	0.0020344046554875744
-0.9952518785478589	0.38496803066203683	-0.15163231180825687	0.033088520229537066
-0.9974465379563033	0.31488892812686303	-0.12791658877244072	0.06091160924310211
-0.9983747764381751	0.209457747685378	-0.0917036745685895	0.08277500937769207
-0.9986972193585983	0.06901177931605813	-0.04651264147965855	0.09652701948283743
-0.9986593801880433	-0.08620328367869046	0.0032517670253411953	0.10082792618474073
-0.9983329735648596	-0.22339400179961116	0.05268103859384736	0.09526440474736801
-0.9977081654928278	-0.3242641925478017	0.0969556266022246	0.0803701724207355
-0.9967687832504755	-0.39111165701196116	0.1317462416125827	0.05761705139154898
-0.9954686758081674	-0.43307551895259444	0.15362730267100722	0.029213334033353543
-0.993678180232374	-0.4590792089191547	0.16048090485612476	-0.0020480923960142752
-0.9911474017911098	-0.47498264985890937	0.15161970121000895	-0.03310433344061566
-0.9873774244751238	-0.4846996358996735	0.1279122606839459	-0.06092648454400166
-0.9814649313294733	-0.4906779575253307	0.09169935942484075	-0.08278362959529141
-0.9716399234949823	-0.49426943866008405	0.046484218721419814	-0.09653089615321599
-0.9545848288456399	-0.49648504655338954	-0.0032692791127793344	-0.1008422537799637
-0.9238397900029128	-0.49783373197252295	-0.052695527792703596	-0.0952742483986559
-0.8677637033707809	-0.49864025649140886	-0.09698191947525694	-0.08036679236630098
-0.7697535207381054	-0.4990709894471901	-0.13177298367493778	-0.057610551916726184
-0.6275973825639571	-0.49921587043833154	-0.15364802307303396	-0.02920282726208648
-0.47561742209021	-0.499135676215728	-0.16049016142072733	0.0020646696022774596
-0.354683911384387	-0.49882109475711617	-0.15162139748422165	0.03312274474211106
-0.26968810101843593	-0.49821619853889454	-0.12790703429461897	0.06094379380666085
-0.20604612426464014	-0.49719471149170086	-0.09168610541641194	0.08279903529722336
-0.1521772770387413	-0.49554351937779145	-0.04646371358228457	0.09654291192315985
-0.10115898670044635	-0.4928933326691986	0.003293587559670676	0.10084217164862119
-0.05077809775076945	-0.4886609603211631	0.05272681903814027	0.09526486983521815
-0.0016011922867628554	-0.4818847066283689	0.09700520435592681	0.08036677262325981
0.04384030762138288	-0.4709724133733679	0.13177959929039512	0.05760027246278737
0.08237814453826507	-0.45322555060998454	0.1536589712666263	0.029189776361529716
0.11093680227324977	-0.42427218337285144	0.1604987324910452	-0.002071052803620289
0.1273484138091793	-0.3772976297096533	0.15161811479573614	-0.033134673551717224
0.1310906813777947	-0.3030039829883019	0.12791438229177585	-0.060955338610065524
0.12455920840898721	-0.1931177552166063	0.09166655787125465	-0.0828038777287968
0.11567315883869264	-0.05088527356991101	0.04645018379329634	-0.09655191783125466
0.12018862919144026	0.09707445526983861	-0.0033056811003708084	-0.10084486924275102
0.1579687521065575	0.21625939442323378	-0.05274631273336566	-0.09526580300711598
0.24245178290361938	0.2887034626888384	-0.09701700169270017	-0.08036531133735592
0.364536854262368	0.3150246759818023	-0.1317928412703591	-0.05759027256971502
0.49291065932423284	0.30210109993929735	-0.1536725299668007	-0.029185133350878485
