0.9600448839334591	0.0587248900451638	0.052099013283992524	0.0951894863111538
0.9586330108469137	-0.09492976863810709	0.09636625201690333	0.08041790897256691
0.9444457932019327	-0.22832727426607116	0.13119868906966473	0.05776819257268849
0.9105246100942141	-0.32423889376844345	0.15319485476114145	0.029468933331460903
0.8444512844017226	-0.3846395845050346	0.1601842450046258	-0.0017195865087030106
0.7340439538299277	-0.41662692665246737	0.15151152587270428	-0.032740669676942113
0.5889445465536303	-0.42629299971263956	0.1279947171273754	-0.060551608148317664
0.4405436324631801	-0.41810546962849987	0.0919354990843492	-0.08244127115685705
0.3149689006141156	-0.3932662965486185	0.04689485452093703	-0.09625964547768555
0.21516011100056417	-0.3489834291258543	-0.002747339168374834	-0.10064940294484213
0.1377757026416128	-0.27990126212359767	-0.05211987762581878	-0.09520398429642622
0.08115365864319042	-0.18182312805074993	-0.09638271018099591	-0.08042351421044407
0.049963487953029254	-0.05920073362855158	-0.13122264738592154	-0.05776021210992233
0.05190622868895289	0.0694866888295189	-0.15320964614962523	-0.02945648416968704
0.09175691549565244	0.17885600267950413	-0.16019630011685448	0.0017347659939576394
0.16927441061545387	0.2554435360303527	-0.15151252848309554	0.03275354218763674
0.277810786028691	0.2995219567140117	-0.12797760570213995	0.060567935961870475
0.40499592883615093	0.3164922052426073	-0.09193098301851509	0.08245832093945461
0.5354477793373075	0.3095845375904751	-0.04688019377338729	0.09626885574293573
0.653497245904307	0.27742688518807557	0.002771635047820543	0.10065810054342936
0.7454603425713655	0.21505989878045534	0.052138533085117025	0.0952007294698955
0.8022993001853529	0.1204038117850161	0.09640868457787156	0.0804089484917135
0.8220778183020084	0.002916095603701405	0.13124568402106465	0.05775769701175402
0.8035351731417408	-0.11158356913604914	0.15322294289564767	0.02944874896164139
0.7450787988145638	-0.19777168784172444	0.1602073841676669	-0.0017479858878547826
0.6512875582275315	-0.24232494197838356	0.151514438861063	-0.03276608067830754
0.5417120332526548	-0.2446343086948215	0.12797189986806032	-0.06058164672742529
0.4422657732733895	-0.2105018765131753	0.09191810724654358	-0.08246711631896815
0.3676715726233316	-0.1482317961703173	0.04685654538907703	-0.0962746476474424
0.3225234585299164	-0.07024833817308081	-0.002788087714681912	-0.10066589579996663
0.3092802562287716	0.0054737744144018495	-0.052156647554496054	-0.09519602557461695
0.32584309968554376	0.06159185736089499	-0.0964279707972956	-0.08040647716901711
0.36302851447331613	0.08807055720249858	-0.13125311469533038	-0.0577505946404537
