0.03967621040771247	0.0039002542126707206	0.052356286828206935	0.09522947041017536
0.03427981437986684	0.1534937904436529	0.09663088874058523	0.08040298046413298
0.005651058577804215	0.2701827381244846	0.13144379767969122	0.057705184753907984
-0.05970615406347484	0.3460040459703698	0.1533939523447107	0.02936051484125073
-0.16603751466158442	0.38825999009366685	0.16032317783712996	-0.0018606627016430476
-0.3042986915816514	0.40618869815113473	0.15156866450196815	-0.03289905675830636
-0.4539995541084006	0.40623835561776367	0.12796321909800007	-0.06071662647088936
-0.5945313090839874	0.3901730726221534	0.09184160791364776	-0.08259456977235838
-0.7126036839742822	0.355119928641906	0.046725417096784114	-0.09638144722125265
-0.801523277536227	0.2942839807753998	-0.0029696327250112943	-0.10073945500393594
-0.859589273116206	0.19957175796097862	-0.052363922979811496	-0.09523707218549904
-0.8880239531040232	0.07180122355147127	-0.09664314453692976	-0.08039980305026992
-0.8879169287773897	-0.07062637590841382	-0.1314598708502653	-0.05770322353171426
-0.8566066097948026	-0.19536319508616434	-0.15340036844531316	-0.029351908438332998
-0.7860436315929961	-0.2816215884462643	-0.16033675376965012	0.001869784600264071
-0.6737430939340041	-0.32521226719313717	-0.15156565589824605	0.03290756990250557
-0.539559378132902	-0.3299010782525143	-0.12796081382267938	0.06072915954601361
-0.41551979435221476	-0.30101490979277706	-0.09183582799659878	0.08260128892638445
-0.31865834326618775	-0.24189268840369976	-0.046708137701735195	0.09638788546170031
-0.2508179807278433	-0.15583953119139776	0.0029805327622927217	0.10074311409620423
-0.2142549620419324	-0.05336473804693016	0.05238382595553586	0.09522909888202469
-0.2133757802902828	0.04570634715437953	0.0966623401345084	0.08040382868619433
-0.25002391744564045	0.1193656506886513	0.13146906130902172	0.057697973453079685
-0.3150870678820012	0.1575937133229179	0.15341208035440487	0.02934358903458318
-0.39145602276033914	0.16128540098041363	0.16033421837299838	-0.0018786262865449286
-0.46217544355814705	0.1367254881080408	0.1515722147358588	-0.03292168864523104
-0.5155030915457137	0.09238018948398724	0.12797242139471063	-0.06073646828089478
-0.5455836611446513	0.03931907551803346	0.09181787069749443	-0.08261045752905576
-0.552273287525922	-0.00890395704076412	0.04669666187208958	-0.09639721913631531
-0.5395746875823587	-0.03942917243395031	-0.0030004218453277697	-0.10074329491921469
-0.5179928155147795	-0.043737284247827295	-0.05240110608453029	-0.09523123512321831
-0.5012743447135656	-0.02068975327221076	-0.09667289923219298	-0.08039478631574096
-0.5009485920520955	0.02159571266733834	-0.13148202234864032	-0.05769145126228939
-0.522189085281175	0.06806926845090253	-0.15341932253758478	-0.029337180710455518
-0.5632597124334136	0.10131496931059784	-0.160341297880288	0.0018856942292072246
-0.6151097195900492	0.10778712470370307	-0.1515631669293094	0.032926623817290945
-0.661621458873882	0.08148742541123309	-0.1279524287681447	0.06074248987300906
-0.6872762273098622	0.02615796007886018	-0.09181469879498767	0.08261448050379863
-0.6834058938136439	-0.04548893632858358	-0.04669221973615875	0.09639755427104517
-0.6481850176202236	-0.11708657566581178	0.003007556651080366	0.10074621637671274
-0.5842118174860511	-0.17538789444980532	0.052405543766829266	0.09523551285587846
-0.4974311277185062	-0.21338732632760732	0.09668044156924809	0.08039282797917018
-0.39715177315534317	-0.2285133395732987	0.13148917363315332	0.05768808749753896
-0.2954908103360274	-0.2181304255271782	0.15342386665425475	0.029332726876616054
-0.20755070703134068	-0.1781079316717439	0.16035304056448413	-0.0018904655679188522
-0.14856563900479472	-0.10516263886396178	0.15156499023437753	-0.03293263136767471
-0.1273551422115323	-0.004401641874498767	0.12794985521895202	-0.060751830808716246
-0.14445970292354346	0.10736920264879027	0.09180851195215993	-0.08261966264778767
-0.1951698790073545	0.20882703307334574	0.046679186339762896	-0.09640399289222772
-0.2744999189717225	0.2864923216423189	-0.0030158873493636037	-0.10074823337312036
-0.38049978422355807	0.33731311589545704	-0.05242405684276311	-0.09523225446233154
-0.511272987271473	0.3624911529417219	-0.09669337728449102	-0.08039852085651286
-0.6530179598583178	0.361142066775565	-0.13149988862968034	-0.05768094480370388
-0.7773473967506792	0.3283220469913125	-0.1534419250936951	-0.029327939100145653
-0.8597150976277549	0.25761449178265317	-0.16034859404857102	0.0019006937362036514
-0.9026695577003317	0.14623093483442232	-0.15156699412870736	0.03294449601699214
-0.9158562681244605	0.004437098467650686	-0.1279465767895244	0.06075868885077001
-0.904799601676522	-0.1394012233286307	-0.09179964580778822	0.08263126834165922
-0.8690598065535635	-0.25628455639801084	-0.04667789913686928	0.0964146884454109
-0.8058124762600448	-0.33618816696446124	0.0030368265159317594	0.10075123217867443
-0.7127708810838888	-0.3856994891789129	0.05244408277992624	0.09523873653410572
-0.5914694048390479	-0.41378591766917705	0.09671114505903187	0.0803931146468231
-0.4480472647564706	-0.42645023939259785	0.13152083578797397	0.05767431232871819
-0.29599423741644454	-0.4259420840517622	0.15345255001220878	0.02931908715681751
-0.15644334133948548	-0.41077140813933627	0.16035505967640823	-0.0019145600534948865
-0.04990190726790088	-0.37533362161066863	0.15159127977350983	-0.03295897184677986
0.015126927160767753	-0.3104598206011077	0.12795803781207604	-0.06077296008284485
0.04353229386847448	-0.20760717784774071	0.09178313061614699	-0.08264648547607785
0.04897413765867072	-0.06703678029107732	0.04665088982321774	-0.09642748671854638
0.050295696388079555	0.08763002364585731	-0.0030632163338622453	-0.10075970613722174
0.07092529245578522	0.22003525806728047	-0.052471099559365846	-0.09523560761611297
0.13143549481202715	0.30932610941293187	-0.09673943392641822	-0.08038464845189461
0.2397414555388027	0.35627523831442226	-0.13154669475799521	-0.057669007300718306
0.3786029394045027	0.36899470890558417	-0.1534671840114254	-0.029306762872807167
0.5167582880576075	0.35365727931459695	-0.16036986841562897	0.001930095382185043
0.6314588783108456	0.3113969786428751	-0.15158177896443428	0.032970907985052506
0.7156151014596772	0.23945844386031798	-0.1279329348006368	0.06078944684808142
0.7687870543771693	0.13606534770342898	-0.0917814360192878	0.0826604231755028
0.789253505730086	0.010881876908350633	-0.04663572891913045	0.09643100260556352
0.773660351869497	-0.11195129556542877	0.003082458938512704	0.10076583878260995
0.7169264649845813	-0.20479162244432553	0.05248644112963222	0.09523897023998266
0.6212579258461682	-0.2510741662229397	0.09675915115971098	0.08038107854056877
0.5101930079493064	-0.24646212632131542	0.13155684989013083	0.057660963879956645
0.42050359843199625	-0.191656764307768	0.15347868170234094	0.029294145955166564
0.3697392253663524	-0.09488435707917174	0.16038163430125732	-0.001936088094561864
0.3582771836916663	0.023579621214295188	0.15156929584077036	-0.03298384682285412
0.38585457606334905	0.13206101882419827	0.12793289165767088	-0.06080002428563191
0.45466377582309053	0.20216162431931312	0.09176511064655125	-0.0826622799352978
0.5514636779535257	0.22152283546237947	0.046619789807348926	-0.0964349135285426
0.6435011434509269	0.18868906578675626	-0.003091354386740051	-0.10076590779182508
0.7034491640423123	0.10997573503303738	-0.05249963454919142	-0.09524046947599048
0.7231951359347157	-0.00022094943529441386	-0.09676892137911433	-0.0803798567960028
0.7043359535581604	-0.11649454548750537	-0.13156944599678033	-0.05765698633975381
0.6497329063472136	-0.21434700634227175	-0.15348348865056935	-0.029289351803464644
0.5614356274737915	-0.28170774276319444	-0.16038077390516395	0.0019468636147437397
