0.1	0.07349688611998942
0.3731637194136457	0.2731637194136457
1.3754539177130878	1.002290198299442
4.339706645249702	2.964252727536614
5.44125133482328	1.1015446895735774
5.050930861906304	5.89286483426261
2.7741305352938372	4.00638498056712
1.2158264755589077	4.724881247444657
1.5328363514501895	0.3170098758912818
3.8484054406354016	2.315569089185212
4.865147722718271	1.0167422820828695
3.9051798956828	5.323217480144114
1.562177730325276	3.9401831418220628
1.2191012852224414	5.940108862076752
2.7536051153205072	1.534503830098065
5.044761550239599	2.2911564349190914
5.445376251453905	0.400614701214306
4.359633032561662	5.197442088287343
1.3970415372786746	3.3205938118965985
0.4043351953832861	5.290478965284198
0.1984441531431731	6.077294264939473
0.38684162580362447	0.18839747266045137
1.3297697281056133	0.942928102301989
4.214884706090198	2.885114977984585
5.342446999646092	1.1275622935558938
4.854022642785083	5.794760950318578
2.385624868715439	3.814787533109941
1.2892134102619899	5.186773848726137
2.114035524901505	0.8248221146395149
4.6509352320134525	2.5368997071119477
5.191610313928091	0.5406750819146391
3.9575769442521556	5.04915193750365
1.2667428949255157	3.592351257852946
0.48417039190998956	5.50061280416406
0.6325464201028748	0.1483760281928852
1.9633232945517196	1.3307768744488448
5.1419909369623005	3.1786676424105806
0.2192100515057298	1.3604044217230156
2.0145317659301742	1.7953217144244444
5.6161620478580865	3.6016302819279122
1.697307011860242	2.3643302711817418
6.045653664765727	4.348346652905485
3.6402064199570994	3.877738062370958
0.2783420873712439	2.9213209745937307
3.749186909045354	3.47084482167411
6.078243849738978	2.329056940693625
1.7170957976127355	1.9220372550533442
5.617767666221354	3.9006718686086184
2.0004787724828432	2.665896413441075
0.2013860446706346	4.484092579367378
5.08553373520488	4.884147690534245
1.8241250275719025	3.0217765995466093
0.49888336311821035	4.957943642725894
0.13053229638430963	5.9148342404456855
0.022505087731172324	6.175158098526449
6.242669562364935	6.220164474633763
6.098639407580787	6.139155152395439
5.587608927132504	5.7721548267313025
3.794922398758322	4.490498778805405
0.7865682661628863	3.2748311745841505
5.477266809814373	4.690698543651487
2.4418461269004226	3.247764624265635
0.694473042913204	4.535812223192368
0.22706119751870357	5.815773461785086
0.20987961205682293	6.266003721717706
0.6093823370060729	0.39950272494925
2.153607231170061	1.5442248941639882
5.367669934417824	3.2140627032477638
0.7127938283700201	1.6283092011317823
3.6490029440098994	2.9362091156398793
5.613381144461416	1.9643782004515167
0.05290909048343817	0.722713253201609
0.881391160822211	0.8284820703387729
3.2531222561737563	2.3717310953515454
5.402256292251601	2.149134036077845
6.008729390053693	0.6064730978020918
6.073155972412164	0.06442658235847099
5.720605374638999	5.930634709406421
4.301314199412584	4.86389413195317
1.0486392732458496	3.030510381012852
5.812640383289791	4.7640011100439414
3.386712076205832	3.8572570000956268
0.47543941033002923	3.3719126413037834
4.762810386479612	4.287370976149583
0.7695378350726898	2.2899127557726646
4.451057333166827	3.6815194980941373
6.200483269676905	1.7494259365100777
1.5015083098949074	1.5842103473975881
5.0809197483627155	3.579411438467808
0.5114306074378847	1.7136961662547554
3.2039773770529387	2.692546769615054
5.771835614734024	2.5678582376810852
1.07779906814479	1.589148760590352
4.42878444866712	3.3509853805223297
5.8596637002973	1.4308792516301811
0.18541072825251348	0.608932335134799
1.1630435387664435	0.97763281051393
3.976704881290337	2.8136613425238934
5.30762256024025	1.3309176789499129
4.982505133799842	5.958067880739178
2.72990789116494	4.030588064544684
1.277618433017449	4.830895849032095
1.7399896000555657	0.46237116703811765
4.1738026273063795	2.4338130272508134
4.8907463928325345	0.7169437655261555
3.639417284051407	5.031856198398459
1.4330574965478844	4.076825519676063
1.2077556994100478	6.05788351004175
2.8520966308199966	1.644340931409948
5.067376073662146	2.21527944284215
5.4073535665169885	0.339977492854842
4.211178299700484	5.087010040363082
1.2610000576123337	3.333007065091435
0.21561321545769552	5.237798465024948
5.8813046508368645	5.665691435379169
4.481511075381498	4.88339173172422
1.134785745502402	2.936459977300491
5.884133142447161	4.749347396944759
3.573204925371181	3.9722570901036063
0.4256051886718888	3.135585570480294
4.3869348721995385	3.9613296835276497
0.17006799259357486	2.0663184275736226
2.5748851424479375	2.4048171498543627
6.053416650759191	3.478531508311253
2.7932583199561076	3.023026976376503
0.21576529109382392	3.7056922783173025
4.349647643582173	4.1338823524883495
0.33048947694885733	2.26402714054627
3.243528728450766	2.9130392515019086
5.95304871817812	2.709519989727354
1.7310389120243883	2.0611755010258532
5.766591625218877	4.035552713194488
2.531116645662328	3.047710327623038
0.4421567743833865	4.194225435900645
5.4921618464799655	5.050005072096579
2.836835094849855	3.6278585555494756
0.7816321722780639	4.227982384607795
0.13530688028805749	5.63686001518958
6.04195568097959	5.906648800691532
5.18762551639508	5.4288551425950775
2.5549263123408963	3.6504861031254023
1.0294028360502718	4.757661830888962
1.2178621699467733	0.1884593338965015
3.2830466132119036	2.0651844432651303
5.066265655045665	1.783219041833762
4.973411988453525	6.190331640587446
2.9483053678294695	4.25807868655553
1.3073707417536369	4.642250681103754
1.597443432585096	0.29007269083145903
3.886806097184976	2.28936266459988
4.819911372153644	0.9331052749686677
3.7645665779606405	5.227840512986583
1.5423157826768126	4.060934511895758
1.3192539008274364	6.06012342533021
3.033251353001919	1.7139974521744819
4.963507757540836	1.9302564045389172
4.956494111089937	6.2761716607286875
3.0087724792143433	4.335463675303993
1.3259108490238738	4.600323676989117
1.5833794122368063	0.25746856321293254
3.8406896434996285	2.257310231262822
4.810946345836948	0.9702567023373194
3.7909087422431575	5.263147703585796
1.5615875116444915	4.05386407658092
1.3321814793686348	6.05377927490373
3.046108041740794	1.7139265623721602
4.950713772431626	1.9046057306908317
4.911849877016568	6.2443214117645285
2.91263890415779	4.283974334320808
1.3673453311501138	4.73789173417191
1.780802030591147	0.41345669944103225
4.150318181423067	2.3695161508319202
4.827527701515141	0.6772095200920742
3.5179795076757845	4.97363711334023
1.4733060043720734	4.238511803875875
1.4191356634607306	6.2290149662682435
3.342008418960022	1.9228727554992915
4.866727591747647	1.5247191727876253
4.4152199247055055	5.831677640137444
2.0513737354418744	3.9193391179159547
1.4609838254637788	5.692795397201491
2.85854724302612	1.397563417562342
4.814673002371126	1.956125759345006
4.7812516648929	6.24976396970136
2.752570523093418	4.254504165380105
1.4824569675549526	5.013071751641121
2.2045446433019364	0.7220876757469838
4.538259391299355	2.3337147479974183
4.902218716322298	0.36395932502294315
3.3021052878138124	4.6830718786711
1.3823433150043218	4.363423334370096
1.4271717870587732	0.044828472054451396
3.451407685886715	2.024235898827942
4.86587862416872	1.4144709382820047
4.303862417022035	5.721169100032902
1.9064319045746743	3.885754794732226
1.3974037131595018	5.774157115764414
2.8583857731773676	1.4609820600178667
4.87824025741736	2.019854484239992
4.925538394235049	0.04729813681768835
3.01809745331788	4.375744366262418
1.3570195804222447	4.622107434283951
1.6504149899433767	0.29339540952113197
3.9374746159511433	2.2870596260077667
4.795572337921427	0.8580977219702837
3.660585541859743	5.1481985111179025
1.5335869555385093	4.1561867208583525
1.4052039916459043	6.154802343286981
3.249462807503825	1.8442588158579198
4.878399463477082	1.6289366559732579
4.53483236431596	5.939618208018464
2.2227088781501934	3.9710618210138184
1.5004351783764287	5.560911607405822
2.773212829504164	1.2727776511277344
4.766199328034753	1.9929864985305898
4.762080681461151	6.2790666606059835
2.760430791979374	4.281535417697809
1.5027792997023148	5.025533814902527
2.240503274742345	0.73772397504003
4.546234476660861	2.3057312019185163
4.879509542433999	0.33327506577313715
3.2406489472195994	4.6443247119651865
1.4039995908808862	4.4465359508408735
1.5395935250143316	0.13559393413344534
3.6742139233000772	2.1346203982857457
4.793247817821932	1.1190338945218548
3.9188163024262375	5.408753791783892
1.6417788557780693	4.006147860531418
1.359705004910273	6.00111145631179
3.033236825061028	1.673531820150755
4.923056483075306	1.8898196580142776
4.8570930424799705	6.21722186658425
2.812032355227478	4.238124619927094
1.414225709406315	4.885378661358423
1.991954743931359	0.5777290345250439
4.394915720597973	2.4029609766666145
4.89782226714495	0.5029065465469771
3.435015900155533	4.820378940190169
1.3937478366193519	4.241917243643405
1.3212154015548894	6.210652872115124
3.1867150012514003	1.865499599696511
4.962000525935571	1.7752855246841708
4.799269143071722	6.120453924315736
2.6440811761741934	4.127997340282057
1.4433735539848591	5.082477684990252
2.2264513257100162	0.7830777717251571
4.594826616172273	2.3683752904622564
4.97700690531713	0.38218028914485735
3.4288021955870622	4.7349805974495185
1.3140431338990881	4.168426245491612
1.1337232200328113	6.1028653933133095
2.7653922369924278	1.6316690169596164
5.131839777375593	2.3664475403831644
5.671661826030515	0.5398220486549226
5.063252848464588	5.674776329613659
2.57669158309508	3.796624041810078
1.1607948350432498	4.867288559127756
1.5791385433703455	0.4183437083270958
3.9974126595236426	2.418274116153297
4.905469244765399	0.9080565852417566
3.850690145864083	5.228406208278271
1.4936128905695334	3.926108051885036
1.1305813092951054	5.920153725905158
2.5768698437553788	1.4462885344602743
5.093521745797664	2.516651902042285
5.753685899887492	0.6601641540898282
5.403647328070349	5.933146735362444
3.512719917237172	4.392257896346409
0.8964601449840384	3.6669255349264525
6.1256288745027465	5.229168729518708
4.75780154276427	4.91535797544111
1.392036157448313	2.9174199218636296
6.2775858851357516	4.8855497276874384
4.868751520076387	4.874350942120221
1.4843166256215161	2.8987504127247155
0.09240765225089032	4.89127633380896
5.168236374494553	5.075828722243663
2.165103173685168	3.280052106370201
0.8190436093719287	4.937125742866347
0.9339700960069388	0.11492648663501015
2.6568707337052038	1.7229006376982647
5.311696033232041	2.654825299526837
0.031882657340290166	1.0033719312878355
1.0990091009098926	1.0671264435696024
3.9476504537219714	2.848641352812079
5.353164981064244	1.405514527342272
5.155415323685194	6.0854356498005355
3.150748700415317	4.278518683909709
1.1277702393535352	4.260206846117804
0.9117089635436626	6.067124031369714
2.276750598524872	1.3650416349812096
5.163777842941002	2.88702724441613
6.25112083385801	1.0873429909170083
0.9911605592078523	1.023225032529428
3.6877099967510114	2.696549437543159
5.345512959644082	1.6578029628930702
5.390949737667963	0.04543677802388091
3.8794327179336525	4.771668287445276
1.022533107373496	3.4262856966194297
6.155680861694856	5.13314775432136
4.751324819316519	4.878829264801248
1.348484584979964	2.880345072843031
6.179610360952786	4.831125775972822
4.520771114726925	4.624346060953725
0.8985370650256286	2.66095125747829
5.124321716022326	4.225784650996697
1.2342236520278735	2.393087243185134
5.515095085134163	4.28087143310629
2.123255371059411	2.891345593104834
0.4338889265026893	4.593818862622864
5.868512873509986	5.434623947007297
4.214171218407866	4.628843652077467
0.8029583271095868	2.8719724158813067
5.113758813388447	4.31080048627886
1.3003206086611065	2.4697471024522457
5.697355507783324	4.397034899122217
2.705423087879506	3.291252887275768
0.558432181995232	4.136194401295312
5.754340990901615	5.195908808906383
3.6579927491407993	4.18683706541877
0.5741387896667565	3.1993313477055434
4.859693873400292	4.285555083733535
0.8837231735830615	2.307214607362356
4.737149292412493	3.8534261188294314
0.3080031457931449	1.8540391605602384
2.7683550227785956	2.4603518769854507
5.95797102608625	3.189616003307655
2.2253780378974177	2.550592318990753
0.0793903762374999	4.137197645519668
4.375202032057881	4.295811655820381
0.50045027952903	2.4084335546507356
3.868525129082452	3.368074849553422
5.907438657984345	2.038913528901893
0.9292325003209694	1.30497914951621
3.836533384716971	2.9073008843960015
5.463154435654515	1.6266210509375443
5.627441705416884	0.16428726976236896
4.572231401785307	5.227975003548009
1.5366331083334597	3.247587013727739
