0.1	0.00452711888301055
0.2043605355298387	0.1043605355298387
0.5116621146725908	0.30730157914275213
1.308590867156697	0.7969287524841062
3.071340267169285	1.7627494000125878
4.90428428061532	1.8329440134460346
5.755583766796085	0.8512994861807649
6.103420771770389	0.34783700497430414
6.272459868632284	0.1690390968618947
0.14758842539963446	0.15831386394693717
0.45295549437142274	0.3053670689717883
1.1959474602238171	0.7429919658523944
2.869502393384547	1.67355493316073
4.811802711019131	1.942300317634584
5.759040505102519	0.947237794083388
6.205805500943878	0.44676499584135965
0.2920825805866656	0.3694623868223734
0.9494921910562966	0.657409610469631
2.420021817575071	1.4705296265187744
4.551116265570879	2.1310944479958076
5.695186996334735	1.1440707307638565
0.001375795443445682	0.5893741062882968
0.5921256967411676	0.5907499012977219
1.7410016905328547	1.148875993791687
3.875427686531589	2.1344259959987344
5.340131190130459	1.4647035035988705
5.995479080760916	0.6553478906304562
0.08388818391944675	0.37159441033811685
0.5392724227531098	0.4553842388336631
1.5081684678901923	0.9688960451370824
3.4751040295894375	1.9669355616992452
5.114676657025052	1.6395726274356144
5.834081563094675	0.7194049060696226
6.119328140685116	0.2852465775904411
6.241449806249024	0.12212166556390813
0.03866277882548985	0.08039827975605182
0.15771420587251686	0.11905142704702701
0.4338268269649581	0.2761126210924412
1.1302856441872824	0.6964588172223243
2.731278486784186	1.6009928425969036
4.731168766608507	1.999890279824321
5.7312353814355514	1.0000666148270445
6.206953402555488	0.4757180211199362
0.3233280248739181	0.39955992949801633
1.0406118462104947	0.7172838213365766
2.620609462294148	1.579997616083653
4.6983402081893955	2.0777307458952476
5.776169636461663	1.0778294282722674
0.08524323770092579	0.5922589084188485
0.7626421859419849	0.6773989482410591
2.130875323853708	1.368233137911723
4.346321607987911	2.2154462841342033
5.62802566082507	1.2817040528371595
0.01725856370589618	0.6724182100604126
0.7069344807180256	0.6896759170121294
2.0461163366675654	1.33918185594954
4.274444515889927	2.2283281792223613
5.5971474102049035	1.3227028943149763
0.003188559549284875	0.6892264565239681
0.6956035702195732	0.6924150106702883
2.0288674780890497	1.3332639078694766
4.259038524822634	2.2301710467335845
5.590224853173418	1.3311863283507845
6.282593553678086	0.6923687005046674
0.6911851935362021	0.6917769470377028
2.0204129513070157	1.3292277577708134
4.2502545003778724	2.2298415490708567
5.584993190771052	1.3347386903931797
6.27689799160789	0.6919048008368378
0.679330211116647	0.6856175266883434
1.9932198112557202	1.3138896001390732
4.21920747014191	2.22598765888619
5.564364034461871	1.3451565643199612
6.251022558602888	0.6866585241410174
0.6223385717859413	0.6545013203626393
1.8597767753308792	1.2374382035449378
4.055749899307635	2.1959731239767564
5.4596746214201115	1.403924722112476
6.130062960098572	0.6703883386784599
0.3647413060906288	0.517863653171643
1.23931258967029	0.8745712835796611
3.0594443809390506	1.8201317912687607
4.961632081967629	1.902187701028578
5.894720379180939	0.93308829721331
0.1658552034821268	0.5543201314807744
0.8852711941980225	0.7194159907158957
2.378773888021078	1.4935026938230553
4.5632384301491555	2.1844645421280773
5.7588053109012565	1.1955668807521007
0.17051048016415038	0.6948904764424797
1.0350864050817572	0.8645759249176069
2.759568795297498	1.724482390215741
4.856850379621327	2.097281584323829
5.9645483778668495	1.1076979982455224
0.47578867511597167	0.7944256044287085
1.7282539474571061	1.2524652723411345
3.968348359488975	2.2400944120318687
5.472704775541499	1.504356416052524
6.252442775047998	0.7797379995064988
0.7182577774924965	0.7490003096240847
2.125331946160256	1.4070741686677595
4.3825511657129725	2.2572192195527165
5.693675499154981	1.311124333442009
0.16566088978471694	0.7551706978093223
1.0857357964808894	0.9200749066961724
2.8904574309265283	1.804721634445639
4.943682796311786	2.053225365385258
6.023537542499364	1.0798547461875776
0.5634668422390945	0.8231146069193174
1.9207017488425895	1.357234906603495
4.217341794664556	2.296640045821966
5.634035546340483	1.4166937516759268
0.16303466538673383	0.8121844262258372
1.1375324644986335	0.9744977991118997
3.0196305652971223	1.882098100798489
5.023388619902534	2.003758054605412
6.075118529063202	1.051729909160667
0.6370943703310026	0.8451611484473869
2.077117849224347	1.4400234788933446
4.391675676134407	2.31455782691006
5.757222708094565	1.3655470319601577
0.3375387005067365	0.8635012995917576
1.5322056828705102	1.1946669823637737
3.7261281387399983	2.193922455869488
5.368238543484826	1.6421104047448276
6.217818825475092	0.849580281990266
0.7188938580367044	0.7842603397411984
2.161706862658681	1.4428130046219767
4.434953615329967	2.2732467526712856
5.746439339712216	1.311485724382249
0.26339749430951365	0.8001434617768834
1.3239033223787149	1.0605058280692012
3.3540855772743803	2.0301822548956654
5.173370426172011	1.8192848488976305
6.0970389200284405	0.9236684938564295
0.5524488688075131	0.738595255958659
1.8158175050538707	1.2633686362463576
4.049318329134639	2.2335008240807688
5.494713311162997	1.4453949820283571
6.230831328066153	0.7361180169031565
0.6314339719104707	0.6837879510239038
1.9055247635075097	1.274090791597039
4.1241151115491235	2.2185903480416136
5.510805666772681	1.386690555223557
6.199654586740817	0.6888489199681356
0.5218845828217793	0.6054153032605492
1.6258146177038797	1.1039300348821004
3.7282315281636738	2.102416910459794
5.277083448944111	1.5488519207804372
5.981183222359111	0.7040997734149997
0.1046654108007008	0.4066674956211759
0.615807322920111	0.5111419121194102
1.704566969155306	1.088759646235195
3.784392657395916	2.07982568824061
5.26477937704476	1.4803867196488438
5.893893438910299	0.6291140618655393
6.143474138374087	0.2495806994637884
6.253797734279246	0.1103235959051593
0.05155267991735091	0.08094025281769096
0.184022780609142	0.1324701006917911
0.49947878278718527	0.31545600217804326
1.2939028473310796	0.7944240645438944
3.050236215987939	1.7563333686568594
4.897798998480472	1.8475627824925334
5.762501034371148	0.8647020358906752
6.129729223724042	0.36722818935289386
0.06091759734487745	0.21437368080042193
0.3361712054169165	0.275253608072039
0.9412998560904685	0.605128650673552
2.3547525642742406	1.4134527081837722
4.476330913795376	2.121578349521135
5.625641829688666	1.1493109158932895
6.1637783752821615	0.5381365455934956
0.2996062305596938	0.4190131624571188
1.013763394462397	0.714157163902703
2.5767480030608683	1.5629846085984713
4.675017214817982	2.0982692117571133
5.773984669733497	1.098967454915515
0.10228736575862474	0.6114880032047145
0.8158844609166733	0.7135970951580486
2.2578134937438374	1.441929032827164
4.472883791899599	2.2150702981557613
5.716498616121882	1.2436148242222835
0.1400885193982857	0.7067752104559896
0.986494497275847	0.8464059778775613
2.666997887124324	1.680503389848477
4.8044793153780665	2.1374814282537424
5.946198062666669	1.1417187472886026
0.47408620910894594	0.8110734536218634
