0.1	0.018816316631958277
0.31848314992561455	0.21848314992561457
1.1632190027933471	0.8447358528677326
3.8441225189995576	2.6809035162062105
5.232724892403413	1.3886023734038553
4.8860228203880345	5.936483235164208
2.5693937894519916	3.9665562762435433
1.3357286956022651	5.04952021332986
2.0470607850719773	0.7113320894697122
4.53582032547661	2.4887595404046325
5.055675442111156	0.5198551166345453
3.6922233913966656	4.919733256465096
1.282321651938215	3.8732835677211357
0.7897777739385123	5.790641429179884
1.7176275801514258	0.9278498062129135
4.623956675615007	2.9063290954635814
5.538100948545253	0.914144272930246
5.096177583365801	5.841261942000134
2.7997488106857134	3.9867565344994986
1.1737696695433382	4.657206166037211
1.3922201185232623	0.21845044897992416
3.5788657601279796	2.1866456416047173
4.918569955537201	1.339704195409222
4.300634362809536	5.665249714451921
1.8498587611193233	3.832409705489374
1.3217113943195038	5.755037940379767
2.731840842217551	1.410129447898048
4.938733683618737	2.206892841401186
5.196640097043147	0.2579064134244109
3.684498837116531	4.771044047252969
1.13910462555973	3.7377910956227853
0.410228870996896	5.554309552616752
0.47899155623330003	0.06876268523640405
1.4695231542435747	0.9905315980102747
4.449807259676982	2.9802841054334075
5.498645268993464	1.0488380093164817
5.134483808798446	5.919023846984569
2.94585685000777	4.09455834838891
1.1462065728839086	4.483535030055725
1.1689719143053772	0.022765341421468577
3.0324352594130493	1.863463345107672
5.113780102059984	2.081344842646935
5.354088195400102	0.2403080933401187
3.9922366148331063	4.92133372661259
1.1269745284554107	3.4179232208018906
0.06794685204689532	5.224157630771071
5.427893645944218	5.359946793897323
2.995130577584302	3.8504222388196707
0.8542455244225637	4.142300254017848
0.2215116724188766	5.650451455175899
0.028187041280731684	6.089860676041441
6.1744143352247365	6.146227293944005
5.820343085360992	5.929114057315842
4.573285654816104	5.036127876634697
1.3455467785519106	3.055446430915393
0.0672847041207767	5.004923232748452
5.206675830283958	5.139391126163181
2.3022671394498317	3.3787766163454593
0.8862439613880735	4.867162129117828
1.0196251349679724	0.13338117357989887
2.8568298495261812	1.837204714558209
5.255894195172156	2.399064345645975
5.943156023124418	0.6872618279522618
5.963388451721771	0.020232428597353413
5.3548734360545405	5.6746702915123555
3.1451392637161355	4.073451134841182
0.9283118859953161	4.066357929458767
0.31270368276579674	5.667577103950067
0.31236013192276246	6.282841756336552
0.9266274162684054	0.6142672843456429
3.1400929818264522	2.213465565558047
5.35655788978692	2.2164649079604675
5.97382451518467	0.6172666253977497
5.982191470738336	0.008366955553666067
